time,node0x,node0y,node1x,node1y,node2x,node2y,node3x,node3y,node4x,node4y,node5x,node5y
98.53,0.0,0.0,0.008117324606315979,-0.024059265544262853,0.009849962207830742,-0.05192425201052675,0.003772660363843272,-0.0757230601224762,-0.009166425434248282,-0.0970502346927915,-0.02703160990833453,-0.11402939167677317
98.54,0.0,0.0,0.008123559502659639,-0.02405765893212508,0.009863895183581661,-0.05192120398239686,0.0037922979787996525,-0.0757220142041437,-0.009141442608529005,-0.09705236672917228,-0.027002487258265262,-0.11403596459822474
98.55,0.0,0.0,0.008129794277134117,-0.02405605046926773,0.009877827204651801,-0.05191815189331539,0.003811935397468602,-0.07572096315017762,-0.00911645936163552,-0.0970544926076844,-0.026973363129823014,-0.11404253043798551
98.56,0.0,0.0,0.008136028928795724,-0.024054440155257817,0.009891758269309214,-0.051915095744375916,0.0038315726178073106,-0.07571990696114417,-0.009091475695255369,-0.09705661232794482,-0.02694423752451769,-0.11404908919501189
98.57000000000001,0.0,0.0,0.008142263456678567,-0.02405282798965125,0.009905688375733135,-0.05191203553666646,0.0038512096377729677,-0.07571884563760678,-0.00906649161103168,-0.0970587258895872,-0.02691511044394801,-0.11405564086830466
98.58,0.0,0.0,0.008148497859838955,-0.024051213972037244,0.009919617522147206,-0.05190897127127503,0.0038708464554115807,-0.07571777918013445,-0.009041507110785219,-0.09706083329222293,-0.026885981889712696,-0.11406218545684244
98.59,0.0,0.0,0.008154732137322096,-0.024049598101982816,0.00993354570681948,-0.051905902949306304,0.0038904830686359304,-0.07571670758929061,-0.009016522196114707,-0.09706293453548565,-0.026856851863232833,-0.1140687229596038
98.60000000000001,0.0,0.0,0.008160966288195404,-0.024047980379082734,0.009947472927951395,-0.051902830571859404,0.0039101194754032065,-0.07571563086564426,-0.008991536868752092,-0.09706502961898678,-0.026827720366195962,-0.11407525337558955
98.61,0.0,0.0,0.008167200311492984,-0.024046360802920663,0.0099613991837888,-0.05189975414004455,0.003929755673759416,-0.07571454900975882,-0.008966551130429323,-0.09706711854235994,-0.026798587400111984,-0.11408177670375608
98.62,0.0,0.0,0.008173434206271146,-0.024044739373102475,0.009975324472555336,-0.05189667365497197,0.00394939166166175,-0.07571346202220053,-0.008941564982833938,-0.09706920130521657,-0.026769452966490803,-0.11408829294312639
98.63,0.0,0.0,0.0081796679715751,-0.024043116089222938,0.009989248792474648,-0.05189358911775188,0.003969027437111805,-0.07571236990353836,-0.008916578427609068,-0.09707127790718473,-0.02674031706693114,-0.11409480209265688
98.64,0.0,0.0,0.008185901606472257,-0.024041490950887923,0.010003172141814787,-0.05189050052950561,0.003988662998066772,-0.07571127265433852,-0.008891591466531068,-0.09707334834788695,-0.026711179703031718,-0.11410130415134834
98.65,0.0,0.0,0.008192135110007825,-0.024039863957725505,0.010017094518799396,-0.05188740789135449,0.004008298342528249,-0.07571017027516447,-0.008866604101287479,-0.09707541262693464,-0.02668204087621362,-0.11410779911817936
98.66,0.0,0.0,0.008198368481238116,-0.024038235109341555,0.01003101592165212,-0.05188431120442538,0.004027933468497835,-0.07570906276658518,-0.00884161633352143,-0.09707747074396145,-0.026652900588164385,-0.11411428699215076
98.67,0.0,0.0,0.008204601719208338,-0.024036604405364148,0.010044936348618805,-0.051881210469850725,0.0040475683739327195,-0.07570795012916687,-0.008816628164964868,-0.09707952269857878,-0.02662375884039392,-0.11412076777221891
98.68,0.0,0.0,0.008210834822985902,-0.02403497184542136,0.010058855797967503,-0.05187810568876294,0.00406720305687891,-0.07570683236347853,-0.008791639597305334,-0.09708156849040361,-0.02659461563450094,-0.11412724145736242
98.69,0.0,0.0,0.008217067791616017,-0.02403333742915792,0.010072774267944062,-0.051874996862300016,0.004086837515338004,-0.07570570947008637,-0.008766650632274775,-0.09708360811906958,-0.026565470971906535,-0.11413370804660428
98.7,0.0,0.0,0.008223300624154994,-0.024031701156207452,0.010086691756749921,-0.05187188399160547,0.004106471747267193,-0.07570458144955383,-0.008741661271471912,-0.09708564158418254,-0.026536324854298243,-0.11414016753892309
98.71000000000001,0.0,0.0,0.008229533319670246,-0.02403006302622024,0.010100608262697541,-0.05186876707782839,0.004126105750712483,-0.07570344830245268,-0.008716671516628693,-0.09708766888537057,-0.026507177283185968,-0.11414661993327524
98.72,0.0,0.0,0.00823576587720698,-0.02402842303885211,0.01011452378398836,-0.05186564612210676,0.0041457395236754735,-0.07570231002934635,-0.008691681369432658,-0.0970896900222451,-0.02647802826007961,-0.11415306522866153
98.73,0.0,0.0,0.008241998295821507,-0.024026781193747793,0.010128438318890431,-0.0518625211256063,0.004165373064157762,-0.07570116663080662,-0.008666690831615753,-0.0970917049944342,-0.026448877786577896,-0.11415950342406056
98.74000000000001,0.0,0.0,0.008248230574592341,-0.024025137490585324,0.010142351865671806,-0.05185939208948165,0.00418500637011654,-0.0757000181073969,-0.0086416999047767,-0.0970937138015493,-0.026419725864190724,-0.11416593451847312
98.75,0.0,0.0,0.00825446271255359,-0.024023491929026086,0.010156264422578332,-0.05185625901488744,0.0042046394396866305,-0.07569886445968343,-0.008616708590647448,-0.09709571644320736,-0.026390572494516817,-0.11417235851087781
98.76,0.0,0.0,0.008260694708772665,-0.024021844508742562,0.01017017598787806,-0.05185312190300051,0.004224272270780816,-0.07569770568823797,-0.008591716890959944,-0.09709771291903091,-0.026361417679154897,-0.11417877540023103
98.77,0.0,0.0,0.00826692656232808,-0.02402019522941834,0.01018408655981684,-0.05184998075497549,0.0042439048614451025,-0.07569654179362395,-0.0085667248072685,-0.09709970322863692,-0.026332261419614866,-0.11418518518555576
98.78,0.0,0.0,0.008273158272253944,-0.024018544090742555,0.01019799613664052,-0.051846835572000316,0.00426353720968109,-0.07569537277641036,-0.008541732341393882,-0.09710168737164238,-0.02630310371731781,-0.11419158786583061
98.79,0.0,0.0,0.00827938983762877,-0.024016891092393244,0.010211904716661557,-0.051843686355235175,0.004283169313579194,-0.0756941986371662,-0.00851673949493481,-0.09710366534766424,-0.026273944574040087,-0.11419798344003418
98.8,0.0,0.0,0.008285621257497766,-0.024015236234076198,0.010225812298103598,-0.051840533105868,0.004302801171096604,-0.0756930193764549,-0.008491746269534417,-0.09710563715631948,-0.02624478399120278,-0.11420437190714505
98.81,0.0,0.0,0.00829185253095055,-0.024013579515486105,0.010239718879256898,-0.05183737582508674,0.004322432780279328,-0.07569183499484822,-0.008466752666969057,-0.09710760279722508,-0.026215621970315794,-0.11421075326616403
98.82000000000001,0.0,0.0,0.008298083657021227,-0.024011920936334308,0.01025362445838951,-0.05183421451406822,0.004342064139173374,-0.07569064549290683,-0.008441758688837453,-0.09710956226999246,-0.02618645851306667,-0.11421712751606972
98.83,0.0,0.0,0.008304314634799415,-0.024010260496326596,0.01026752903374728,-0.05183104917401149,0.004361695245780339,-0.07568945087120527,-0.008416764336871552,-0.09711151557424968,-0.026157293620876487,-0.11422349465581849
98.84,0.0,0.0,0.008310545463330321,-0.024008598195185415,0.01028143260364267,-0.05182787980610448,0.004381326098146232,-0.07568825113030697,-0.008391769612670075,-0.09711346270960264,-0.02612812729543279,-0.11422985468445557
98.85000000000001,0.0,0.0,0.008316776141692461,-0.024006934032627658,0.010295335166321529,-0.05182470641155179,0.004400956694361469,-0.07568704627078093,-0.00836677451796497,-0.09711540367567384,-0.026098959538156663,-0.11423620760091513
98.86,0.0,0.0,0.008323006668942146,-0.02400526800838132,0.01030923672007411,-0.05182152899155246,0.004420587032383239,-0.07568583629319336,-0.008341779054443776,-0.09711733847206916,-0.026069790350646826,-0.11424255340419798
98.87,0.0,0.0,0.008329237044146787,-0.024003600122179947,0.010323137263190674,-0.05181834754730552,0.004440217110257549,-0.07568462119811048,-0.008316783223660806,-0.09711926709841667,-0.026040619734502002,-0.11424889209330491
98.88,0.0,0.0,0.0083354672663849,-0.024001930373762637,0.010337036793917065,-0.05181516208003223,0.004459846926119226,-0.07568340098609849,-0.008291787027436825,-0.09712118955432225,-0.026011447691232092,-0.11425522366721452
98.89,0.0,0.0,0.008341697334712794,-0.024000258762874038,0.010350935310565745,-0.05181197259093162,0.004479476477925459,-0.07568217565772917,-0.008266790467326146,-0.09712310583940287,-0.025982274222347,-0.11426154812490541
98.9,0.0,0.0,0.008347927248208986,-0.02399858528925325,0.010364832811426972,-0.05180877908122494,0.004499105763722255,-0.07568094521356594,-0.008241793545060716,-0.09712501595328105,-0.02595309932944545,-0.11426786546537837
98.91,0.0,0.0,0.008354157005940888,-0.02399690995265602,0.010378729294768796,-0.05180558155213344,0.004518734781600031,-0.07567970965417503,-0.008216796262239257,-0.09712691989556266,-0.02592392301412616,-0.114274175687612
98.92,0.0,0.0,0.00836038660696481,-0.023995232752849205,0.01039262475885927,-0.05180238000487836,0.004538363529649203,-0.07567846898012265,-0.008191798620593715,-0.09712881766585912,-0.025894745277810216,-0.11428047879056269
98.93,0.0,0.0,0.008366616050370368,-0.023993553689583003,0.01040651920203306,-0.05179917444068649,0.004557992005826961,-0.07567722319198056,-0.008166800621722814,-0.09713070926379852,-0.025865566122185157,-0.11428677477327565
98.94,0.0,0.0,0.008372845335224977,-0.02399187276263537,0.010420412622580422,-0.05179596486078464,0.0045776202082237205,-0.07567597229030942,-0.0081418022673585,-0.09713259468898117,-0.02583638554867207,-0.11429306363470726
98.95,0.0,0.0,0.008379074460596048,-0.023990189971773157,0.010434305018769408,-0.051792751266405146,0.004597248134974308,-0.07567471627568101,-0.008116803559099495,-0.09713447394102959,-0.02580720355895849,-0.11429934537383613
98.96000000000001,0.0,0.0,0.008385303425550994,-0.023988505316779873,0.010448196388890274,-0.05178953365878591,0.004616875784035912,-0.07567345514865875,-0.008091804498633337,-0.0971363470195552,-0.02577802015446551,-0.11430561998966304
98.97,0.0,0.0,0.008391532229190535,-0.023986818797439025,0.010462086731277687,-0.05178631203917039,0.00463650315349895,-0.07567218890980887,-0.008066805087603157,-0.09713821392417499,-0.025748835336791842,-0.11431188748116661
98.98,0.0,0.0,0.008397760870548776,-0.023985130413534117,0.010475976044199697,-0.051783086408796475,0.004656130241498246,-0.07567091755969757,-0.008041805327652085,-0.09714007465449481,-0.025719649107536213,-0.11431814784736982
98.99000000000001,0.0,0.0,0.00840398934873754,-0.02398344016485976,0.010489864325990972,-0.05177985676890762,0.0046757570460354,-0.07566964109889107,-0.008016805220512069,-0.09714192921013165,-0.025690461468208525,-0.11432440108720687
99.0,0.0,0.0,0.008410217662813135,-0.023981748051216112,0.010503751574919562,-0.05177662312076392,0.004695383565156419,-0.07566835952795836,-0.00799180476773742,-0.09714377759069692,-0.0256612724204075,-0.11433064719970076
99.01,0.0,0.0,0.00841644581186518,-0.023980054072403334,0.010517637789320133,-0.051773385465608834,0.004715009797040537,-0.0756670728474601,-0.007966803971015679,-0.0971456197958076,-0.02563208196555422,-0.11433688618383009
99.02,0.0,0.0,0.008422673794961089,-0.02397835822823824,0.010531522967482942,-0.05177014380470246,0.004734635739689352,-0.07566578105796529,-0.007941802832034384,-0.09714745582507511,-0.02560289010533623,-0.11434311803857344
99.03,0.0,0.0,0.008428901611179374,-0.023976660518520987,0.010545407107742655,-0.05176689813930491,0.004754261391148873,-0.07566448416004012,-0.007916801352392255,-0.09714928567811643,-0.025573696841263427,-0.11434934276295383
99.04,0.0,0.0,0.008435129259609653,-0.023974960943079493,0.010559290208367322,-0.05176364847067627,0.004773886749553924,-0.07566318215424805,-0.007891799533776833,-0.09715110935453186,-0.025544502174845718,-0.11435556035592764
99.05,0.0,0.0,0.008441356739319339,-0.02397325950173057,0.01057317226773602,-0.05176039480008776,0.004793511812994922,-0.07566187504115529,-0.007866797377831247,-0.09715292685394394,-0.025515306107681823,-0.11436177081649568
99.06,0.0,0.0,0.00844758404939805,-0.023971556194307686,0.010587053284094594,-0.05175713712879948,0.004813136579562283,-0.07566056282132527,-0.007841794886154219,-0.0971547381759641,-0.025486108641281646,-0.11436797414365873
99.07000000000001,0.0,0.0,0.008453811188924298,-0.023969851020638755,0.01060093325582212,-0.051753875458093734,0.004832761047302014,-0.07565924549532699,-0.007816792060433286,-0.09715654332020374,-0.02545690977715509,-0.11437417033639541
99.08,0.0,0.0,0.008460038156987704,-0.023968143980562795,0.01061481218118665,-0.05175060978924173,0.004852385214304533,-0.0756579230637211,-0.007791788902355989,-0.09715834228627429,-0.025427709516989694,-0.1143803593936843
99.09,0.0,0.0,0.008466264952655678,-0.023966435073918824,0.010628690058567258,-0.051747340123520225,0.0048720090786602555,-0.07565659552707382,-0.00776678541347664,-0.09716013507378163,-0.025398507862206543,-0.1143865413145484
99.10000000000001,0.0,0.0,0.00847249157502894,-0.023964724300562512,0.010642566886231997,-0.051744066462211524,0.0048916326385040065,-0.0756552628859486,-0.007741781595482777,-0.09716192168235382,-0.02536930481440436,-0.11439271609796631
99.11,0.0,0.0,0.008478718023174903,-0.02396301166033843,0.010656442662537735,-0.05174078880660349,0.004911255891926203,-0.07565392514091163,-0.007716777450017531,-0.09716370211158565,-0.025340100375181862,-0.11439888374289442
99.12,0.0,0.0,0.008484944296194286,-0.023961297153102246,0.01067031738581914,-0.051737507157983975,0.004930878837017261,-0.07565258229252636,-0.007691772978724032,-0.09716547636109407,-0.02531089454596014,-0.11440504424837794
99.13,0.0,0.0,0.008491170393176706,-0.023959580778720735,0.01068419105438867,-0.051734221517640844,0.004950501471823188,-0.07565123434135623,-0.007666768183201,-0.09716724443049607,-0.025281687328426727,-0.11441119761339547
99.14,0.0,0.0,0.008497396313200678,-0.02395786253705512,0.010698063666603197,-0.051730931886867504,0.004970123794523218,-0.0756498812879619,-0.007641763065135976,-0.09716900631939751,-0.025252478724002714,-0.11441734383690338
99.15,0.0,0.0,0.008503622055344717,-0.023956142427977722,0.010711935220775182,-0.05172763826696847,0.004989745803207768,-0.07564852313291237,-0.007616757626127679,-0.09717076202741537,-0.025223268734375637,-0.1144234829179469
99.16,0.0,0.0,0.008509847618720645,-0.02395442045136642,0.01072580571523929,-0.051724340659237145,0.005009367495967254,-0.07564715987676829,-0.00759175186786365,-0.09717251155414997,-0.025194057360966582,-0.11442961485548242
99.17,0.0,0.0,0.008516073002406976,-0.023952696607093538,0.01073967514835239,-0.05172103906497805,0.005028988870892093,-0.07564579152009032,-0.0075667457919426084,-0.09717425489922382,-0.025164844605463088,-0.11443573964851073
99.18,0.0,0.0,0.008522298205493328,-0.023950970895053603,0.010753543518449149,-0.05171773348549569,0.005048609926161518,-0.07564441806344746,-0.0075417393999632765,-0.09717599206224281,-0.02513563046928624,-0.11444185729603262
99.19,0.0,0.0,0.008528523227069318,-0.023949243315130042,0.010767410823864232,-0.05171442392210568,0.005068230659821538,-0.07564303950739482,-0.007516732693613193,-0.09717772304281835,-0.02510641495403476,-0.11444796779704891
99.2,0.0,0.0,0.008534748066224562,-0.023947513867217385,0.010781277062954508,-0.051711110376112535,0.005087851070051386,-0.0756416558524986,-0.007491725674491079,-0.09717944784056742,-0.025077198061218553,-0.11445407115053818
99.21000000000001,0.0,0.0,0.008540972722070883,-0.023945782551221262,0.010795142234076849,-0.05170779284883742,0.00510747115489707,-0.07564026709931948,-0.007466718344284473,-0.09718116645509034,-0.025047979792525155,-0.11446016735550124
99.22,0.0,0.0,0.008547197193686795,-0.02394404936703065,0.010809006335543714,-0.05170447134159595,0.005127090912537824,-0.07563887324842089,-0.007441710704547688,-0.09718287888599852,-0.025018760149286834,-0.11446625641093888
99.23,0.0,0.0,0.008553421480173018,-0.023942314314562285,0.010822869365734178,-0.051701145855709285,0.005146710341108474,-0.0756374743003635,-0.007416702756923854,-0.0971845851329145,-0.024989539133279948,-0.11447233831585191
99.24000000000001,0.0,0.0,0.008559645580619168,-0.023940577393732898,0.010836731323005111,-0.0516978163924986,0.005166329438655026,-0.07563607025571073,-0.007391694503056101,-0.0971862851954386,-0.024960316745836764,-0.11447841306921891
